Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,participant_id,word,stage,attempt,hello_event,yes_event
21.44113802909851,-0.9067922990286714,-0.8073936963256411,-1.5582210080174899,-0.39836134100031717,-0.00029707049233964906,-1.9093606175709903,-0.5897657502967697,0.8220294627834785,0.6049424219710361,0.16144568689398017,-0.37086827792896315,0.3618443478493672,0.30472064615081706,False,trial_Ahmed2,hello,4,4,False,False
29.912655115127563,-0.000496382966439778,0.30180413304586934,0.172575731466369,0.41485875427454394,-0.00029707049233964906,0.2995881897811128,0.32142789339283717,-1.1248932473450886,-0.18610077605902753,0.16144568689398017,-0.0005051197440709825,-0.20131713374294957,-0.4193147544989814,False,trial_Ahmed2,goodbye,1,2,False,False
6.3790283203125,-0.23692140454789154,-0.9754539735031427,-0.2601234534045957,-0.13882301272110617,-0.00029707049233964906,-0.0003925124518888888,0.3750275194922258,0.04326037873205174,0.6980063276216317,-0.43236447724649596,-0.8999585039073806,0.44229598807684106,0.3428277725008064,False,trial_Ahmed2,yes,1,2,False,True
24.1978087425232,0.19652446835143667,-1.1771263061161445,1.2975936121308773,-0.8655303319028971,-0.6304776154607981,-2.127528401013173,-0.9649631329924901,0.0865253278460199,0.6980063276216317,0.4313593978669239,-0.0005051197440709825,1.0054574696691578,0.9525417941006367,False,trial_Ahmed2,hello,1,4,False,False
11.170979976654053,-0.6309631071836445,-1.345186583293646,-0.0005039424820168634,-0.4329664514375453,-0.12633317948603134,-1.6639218611985342,-0.00016986320349464913,0.3028500734158607,0.18615484654335532,0.26941117128315767,-0.05341414234191273,0.5629734484180517,0.4190420252007852,False,trial_Ahmed2,hello,1,1,False,False
9.210016250610352,0.31473697914216253,-0.0007043658736335054,0.6052749163373338,0.17262298121394704,-1.827820650900869,-1.3912121318958055,-1.5009593939863766,-1.773867484054611,-0.6514203043120061,-0.16245076627355223,-0.2650502327332797,-0.20131713374294957,-0.2668862490990238,True,trial_Ahmed2,goodbye,1,5,False,False
19.18800544738769,-1.773684044827328,-0.9754539735031427,-0.9957120676852357,-1.5403299854288457,-0.37840539747341473,-0.9276055920811667,-0.6433653763961583,-0.8220386035473114,-1.0236759269143891,-0.05448528188437476,-1.1645036168965894,-0.7644786153352664,-1.8673855557985783,False,trial_Ahmed2,hello,4,1,True,False
7.883693218231201,2.0879246410030508,1.2093296298043779,2.2928017373340963,0.3975561990559299,3.9698403628089483,0.46321402736274997,0.8574241543867235,1.8171232924047462,0.18615484654335532,-0.0005025396897860197,2.1687648067674403,1.4077156708065268,2.553041100800191,False,trial_Ahmed2,hello,1,5,False,False
15.877052307128906,-0.039900553230015075,-0.13515258761563478,-0.9524421491981392,-0.017705126190807725,-0.18935123398287718,-0.19128932296379902,0.3750275194922258,0.21632017518792435,2.703524216388409e-05,-5.344794016954071,-0.5825043683203301,-0.20131713374294957,-0.5336361335489496,False,trial_Ahmed2,goodbye,1,5,False,False
2.7168314456939697,0.6693745115143402,0.9740452417558757,0.38892532390185136,0.2937408677442455,0.6929015289729646,0.7086527837352059,0.4286271455916144,0.12979027695998807,0.5118785163204403,0.9711868198128112,1.2693114226041309,1.36748985069279,0.6476847833007215,False,trial_Ahmed2,hello,1,4,False,False
